{X=29, Y=18}
{X=224, Y=152}
{X=106, Y=64}
{X=232, Y=152}
{X=163, Y=34}
{X=240, Y=152}
{X=222, Y=96}
{X=248, Y=152}
{X=183, Y=246}
{X=0, Y=160}
{X=41, Y=247}
{X=8, Y=160}
{X=70, Y=229}
{X=16, Y=160}
{X=96, Y=222}
{X=24, Y=160}
{X=143, Y=84}
{X=32, Y=160}
{X=236, Y=73}
{X=40, Y=160}
{X=110, Y=219}
{X=48, Y=160}
{X=118, Y=109}
{X=56, Y=160}
{X=173, Y=105}
{X=64, Y=160}
{X=48, Y=13}
{X=72, Y=160}
{X=16, Y=86}
{X=80, Y=160}
{X=173, Y=216}
{X=88, Y=160}
{X=160, Y=16}
{X=96, Y=160}
{X=11, Y=169}
{X=104, Y=160}
{X=151, Y=152}
{X=112, Y=160}
{X=154, Y=14}
{X=120, Y=160}
{X=84, Y=92}
{X=128, Y=160}
{X=207, Y=0}
{X=136, Y=160}
{X=197, Y=4}
{X=144, Y=160}
{X=133, Y=179}
{X=152, Y=160}
{X=225, Y=4}
{X=160, Y=160}
{X=62, Y=99}
{X=168, Y=160}
{X=2, Y=102}
{X=176, Y=160}
{X=64, Y=179}
{X=184, Y=160}
{X=246, Y=165}
{X=192, Y=160}
{X=140, Y=204}
{X=200, Y=160}
{X=238, Y=190}
{X=208, Y=160}
{X=176, Y=231}
{X=216, Y=160}
{X=239, Y=8}
{X=224, Y=160}
{X=99, Y=157}
{X=232, Y=160}
{X=108, Y=66}
{X=240, Y=160}
{X=62, Y=211}
{X=248, Y=160}
{X=120, Y=94}
{X=0, Y=168}
{X=117, Y=242}
{X=8, Y=168}
{X=59, Y=244}
{X=16, Y=168}
{X=167, Y=247}
{X=24, Y=168}
{X=38, Y=230}
{X=32, Y=168}
{X=149, Y=88}
{X=40, Y=168}
{X=96, Y=113}
{X=48, Y=168}
{X=169, Y=199}
{X=56, Y=168}
{X=75, Y=9}
{X=64, Y=168}
{X=49, Y=129}
{X=72, Y=168}
{X=107, Y=28}
{X=80, Y=168}
{X=84, Y=30}
{X=88, Y=168}
{X=97, Y=44}
{X=96, Y=168}
{X=113, Y=33}
{X=104, Y=168}
{X=170, Y=68}
{X=112, Y=168}
{X=147, Y=39}
{X=120, Y=168}
{X=40, Y=191}
{X=128, Y=168}
{X=223, Y=197}
{X=136, Y=168}
{X=98, Y=196}
{X=144, Y=168}
{X=86, Y=160}
{X=152, Y=168}
{X=83, Y=113}
{X=160, Y=168}
{X=200, Y=164}
{X=168, Y=168}
{X=214, Y=146}
{X=176, Y=168}
{X=53, Y=188}
{X=184, Y=168}
{X=141, Y=63}
{X=192, Y=168}
{X=32, Y=119}
{X=200, Y=168}
{X=154, Y=189}
{X=208, Y=168}
{X=163, Y=222}
{X=216, Y=168}
{X=138, Y=5}
{X=224, Y=168}
{X=11, Y=0}
{X=232, Y=168}
{X=150, Y=75}
{X=240, Y=168}
{X=226, Y=68}
{X=248, Y=168}
{X=57, Y=247}
{X=0, Y=176}
{X=94, Y=231}
{X=8, Y=176}
{X=106, Y=245}
{X=16, Y=176}
{X=80, Y=235}
{X=24, Y=176}
{X=147, Y=92}
{X=32, Y=176}
{X=168, Y=70}
{X=40, Y=176}
{X=19, Y=199}
{X=48, Y=176}
{X=23, Y=199}
{X=56, Y=176}
{X=176, Y=104}
{X=64, Y=176}
{X=84, Y=30}
{X=72, Y=176}
{X=64, Y=29}
{X=80, Y=176}
{X=54, Y=11}
{X=88, Y=176}
{X=228, Y=159}
{X=96, Y=176}
{X=112, Y=97}
{X=104, Y=176}
{X=151, Y=100}
{X=112, Y=176}
{X=151, Y=99}
{X=120, Y=176}
{X=151, Y=99}
{X=128, Y=176}
{X=216, Y=63}
{X=136, Y=176}
{X=127, Y=219}
{X=144, Y=176}
{X=184, Y=12}
{X=152, Y=176}
{X=40, Y=13}
{X=160, Y=176}
{X=120, Y=25}
{X=168, Y=176}
{X=84, Y=110}
{X=176, Y=176}
{X=64, Y=189}
{X=184, Y=176}
{X=80, Y=117}
{X=192, Y=176}
{X=110, Y=83}
{X=200, Y=176}
{X=209, Y=15}
{X=208, Y=176}
{X=44, Y=198}
{X=216, Y=176}
{X=114, Y=221}
{X=224, Y=176}
{X=69, Y=217}
{X=232, Y=176}
{X=121, Y=53}
{X=240, Y=176}
{X=235, Y=49}
{X=248, Y=176}
{X=127, Y=115}
{X=0, Y=184}
{X=103, Y=50}
{X=8, Y=184}
{X=136, Y=94}
{X=16, Y=184}
{X=183, Y=72}
{X=24, Y=184}
{X=60, Y=209}
{X=32, Y=184}
{X=220, Y=85}
{X=40, Y=184}
{X=237, Y=87}
{X=48, Y=184}
{X=237, Y=160}
{X=56, Y=184}
{X=18, Y=85}
{X=64, Y=184}
{X=135, Y=128}
{X=72, Y=184}
{X=17, Y=86}
{X=80, Y=184}
{X=19, Y=190}
{X=88, Y=184}
{X=69, Y=226}
{X=96, Y=184}
{X=77, Y=227}
{X=104, Y=184}
{X=77, Y=227}
{X=112, Y=184}
{X=10, Y=240}
{X=120, Y=184}
{X=12, Y=10}
{X=128, Y=184}
{X=84, Y=227}
{X=136, Y=184}
{X=127, Y=227}
{X=144, Y=184}
{X=212, Y=197}
{X=152, Y=184}
{X=147, Y=73}
{X=160, Y=184}
{X=151, Y=99}
{X=168, Y=184}
{X=21, Y=49}
{X=176, Y=184}
{X=182, Y=15}
{X=184, Y=184}
{X=94, Y=135}
{X=192, Y=184}
{X=218, Y=232}
{X=200, Y=184}
{X=236, Y=244}
{X=208, Y=184}
{X=247, Y=92}
{X=216, Y=184}
{X=204, Y=245}
{X=224, Y=184}
{X=161, Y=91}
{X=232, Y=184}
{X=56, Y=116}
{X=240, Y=184}
{X=11, Y=185}
{X=248, Y=184}
{X=221, Y=187}
{X=0, Y=192}
{X=38, Y=165}
{X=8, Y=192}
{X=224, Y=192}
{X=16, Y=192}
{X=228, Y=192}
{X=24, Y=192}
{X=145, Y=92}
{X=32, Y=192}
{X=6, Y=217}
{X=40, Y=192}
{X=55, Y=220}
{X=48, Y=192}
{X=11, Y=93}
{X=56, Y=192}
{X=56, Y=108}
{X=64, Y=192}
{X=108, Y=33}
{X=72, Y=192}
{X=30, Y=0}
{X=80, Y=192}
{X=227, Y=160}
{X=88, Y=192}
{X=0, Y=234}
{X=96, Y=192}
{X=68, Y=232}
{X=104, Y=192}
{X=65, Y=232}
{X=112, Y=192}
{X=39, Y=236}
{X=120, Y=192}
{X=35, Y=237}
{X=128, Y=192}
{X=36, Y=236}
{X=136, Y=192}
{X=191, Y=195}
{X=144, Y=192}
{X=9, Y=6}
{X=152, Y=192}
{X=164, Y=91}
{X=160, Y=192}
{X=73, Y=79}
{X=168, Y=192}
{X=73, Y=72}
{X=176, Y=192}
{X=26, Y=5}
{X=184, Y=192}
{X=147, Y=73}
{X=192, Y=192}
{X=240, Y=236}
{X=200, Y=192}
{X=216, Y=62}
{X=208, Y=192}
{X=47, Y=207}
{X=216, Y=192}
{X=150, Y=91}
{X=224, Y=192}
{X=118, Y=72}
{X=232, Y=192}
{X=52, Y=158}
{X=240, Y=192}
{X=10, Y=177}
{X=248, Y=192}
{X=228, Y=187}
{X=0, Y=200}
{X=33, Y=89}
{X=8, Y=200}
{X=6, Y=3}
{X=16, Y=200}
{X=108, Y=71}
{X=24, Y=200}
{X=162, Y=90}
{X=32, Y=200}
{X=117, Y=86}
{X=40, Y=200}
{X=135, Y=244}
{X=48, Y=200}
{X=2, Y=187}
{X=56, Y=200}
{X=54, Y=27}
{X=64, Y=200}
{X=12, Y=152}
{X=72, Y=200}
{X=75, Y=79}
{X=80, Y=200}
{X=234, Y=207}
{X=88, Y=200}
{X=54, Y=221}
{X=96, Y=200}
{X=142, Y=91}
{X=104, Y=200}
{X=96, Y=114}
{X=112, Y=200}
{X=142, Y=90}
{X=120, Y=200}
{X=60, Y=219}
{X=128, Y=200}
{X=165, Y=70}
{X=136, Y=200}
{X=180, Y=98}
{X=144, Y=200}
{X=216, Y=100}
{X=152, Y=200}
{X=192, Y=98}
{X=160, Y=200}
{X=106, Y=64}
{X=168, Y=200}
{X=142, Y=99}
{X=176, Y=200}
{X=176, Y=71}
{X=184, Y=200}
{X=243, Y=47}
{X=192, Y=200}
{X=112, Y=92}
{X=200, Y=200}
{X=178, Y=90}
{X=208, Y=200}
{X=165, Y=69}
{X=216, Y=200}
{X=209, Y=52}
{X=224, Y=200}
{X=143, Y=71}
{X=232, Y=200}
{X=247, Y=67}
{X=240, Y=200}
{X=65, Y=138}
{X=248, Y=200}
{X=152, Y=201}
{X=0, Y=208}
{X=107, Y=141}
{X=8, Y=208}
{X=143, Y=157}
{X=16, Y=208}
{X=110, Y=32}
{X=24, Y=208}
{X=0, Y=220}
{X=32, Y=208}
{X=133, Y=245}
{X=40, Y=208}
{X=188, Y=150}
{X=48, Y=208}
{X=82, Y=29}
{X=56, Y=208}
{X=11, Y=150}
{X=64, Y=208}
{X=25, Y=7}
{X=72, Y=208}
{X=114, Y=206}
{X=80, Y=208}
{X=9, Y=217}
{X=88, Y=208}
{X=166, Y=70}
{X=96, Y=208}
{X=64, Y=197}
{X=104, Y=208}
{X=123, Y=27}
{X=112, Y=208}
{X=15, Y=193}
{X=120, Y=208}
{X=145, Y=74}
{X=128, Y=208}
{X=179, Y=102}
{X=136, Y=208}
{X=27, Y=147}
{X=144, Y=208}
{X=188, Y=156}
{X=152, Y=208}
{X=106, Y=85}
{X=160, Y=208}
{X=10, Y=6}
{X=168, Y=208}
{X=36, Y=229}
{X=176, Y=208}
{X=47, Y=234}
{X=184, Y=208}
{X=238, Y=235}
{X=192, Y=208}
{X=188, Y=88}
{X=200, Y=208}
{X=52, Y=205}
{X=208, Y=208}
{X=19, Y=202}
{X=216, Y=208}
{X=171, Y=82}
{X=224, Y=208}
{X=21, Y=35}
{X=232, Y=208}
{X=172, Y=75}
{X=240, Y=208}
{X=115, Y=100}
{X=248, Y=208}
{X=45, Y=35}
{X=0, Y=216}
{X=176, Y=188}
{X=8, Y=216}
{X=32, Y=92}
{X=16, Y=216}
{X=108, Y=65}
{X=24, Y=216}
{X=166, Y=89}
{X=32, Y=216}
{X=145, Y=239}
{X=40, Y=216}
{X=36, Y=144}
{X=48, Y=216}
{X=108, Y=84}
{X=56, Y=216}
{X=151, Y=52}
{X=64, Y=216}
{X=155, Y=53}
{X=72, Y=216}
{X=53, Y=104}
{X=80, Y=216}
{X=43, Y=218}
{X=88, Y=216}
{X=198, Y=94}
{X=96, Y=216}
{X=51, Y=220}
{X=104, Y=216}
{X=126, Y=108}
{X=112, Y=216}
{X=65, Y=145}
{X=120, Y=216}
{X=59, Y=217}
{X=128, Y=216}
{X=196, Y=94}
{X=136, Y=216}
{X=185, Y=238}
{X=144, Y=216}
{X=216, Y=239}
{X=152, Y=216}
{X=246, Y=80}
{X=160, Y=216}
{X=84, Y=235}
{X=168, Y=216}
{X=100, Y=231}
{X=176, Y=216}
{X=168, Y=78}
{X=184, Y=216}
{X=229, Y=238}
{X=192, Y=216}
{X=220, Y=66}
{X=200, Y=216}
{X=95, Y=221}
{X=208, Y=216}
{X=39, Y=211}
{X=216, Y=216}
{X=144, Y=88}
{X=224, Y=216}
{X=195, Y=47}
{X=232, Y=216}
{X=99, Y=216}
{X=240, Y=216}
{X=43, Y=229}
{X=248, Y=216}
{X=70, Y=79}
{X=0, Y=224}
{X=32, Y=160}
{X=8, Y=224}
{X=80, Y=101}
{X=16, Y=224}
{X=32, Y=156}
{X=24, Y=224}
{X=121, Y=167}
{X=32, Y=224}
{X=24, Y=94}
{X=40, Y=224}
{X=224, Y=177}
{X=48, Y=224}
{X=25, Y=96}
{X=56, Y=224}
{X=228, Y=247}
{X=64, Y=224}
{X=176, Y=18}
{X=72, Y=224}
{X=0, Y=222}
{X=80, Y=224}
{X=14, Y=7}
{X=88, Y=224}
{X=167, Y=85}
{X=96, Y=224}
{X=204, Y=225}
{X=104, Y=224}
{X=231, Y=11}
{X=112, Y=224}
{X=207, Y=68}
{X=120, Y=224}
{X=147, Y=76}
{X=128, Y=224}
{X=77, Y=227}
{X=136, Y=224}
{X=80, Y=225}
{X=144, Y=224}
{X=43, Y=236}
{X=152, Y=224}
{X=135, Y=238}
{X=160, Y=224}
{X=46, Y=229}
{X=168, Y=224}
{X=119, Y=244}
{X=176, Y=224}
{X=190, Y=97}
{X=184, Y=224}
{X=156, Y=119}
{X=192, Y=224}
{X=210, Y=233}
{X=200, Y=224}
{X=113, Y=118}
{X=208, Y=224}
{X=101, Y=161}
{X=216, Y=224}
{X=186, Y=129}
{X=224, Y=224}
{X=131, Y=89}
{X=232, Y=224}
{X=219, Y=244}
{X=240, Y=224}
{X=224, Y=64}
{X=248, Y=224}
{X=156, Y=198}
{X=0, Y=232}
{X=32, Y=160}
{X=8, Y=232}
{X=35, Y=14}
{X=16, Y=232}
{X=161, Y=203}
{X=24, Y=232}
{X=186, Y=205}
{X=32, Y=232}
{X=192, Y=54}
{X=40, Y=232}
{X=212, Y=28}
{X=48, Y=232}
{X=184, Y=71}
{X=56, Y=232}
{X=178, Y=93}
{X=64, Y=232}
{X=24, Y=214}
{X=72, Y=232}
{X=168, Y=88}
{X=80, Y=232}
{X=97, Y=117}
{X=88, Y=232}
{X=145, Y=68}
{X=96, Y=232}
{X=213, Y=98}
{X=104, Y=232}
{X=235, Y=98}
{X=112, Y=232}
{X=243, Y=90}
{X=120, Y=232}
{X=38, Y=233}
{X=128, Y=232}
{X=102, Y=227}
{X=136, Y=232}
{X=88, Y=240}
{X=144, Y=232}
{X=25, Y=237}
{X=152, Y=232}
{X=181, Y=93}
{X=160, Y=232}
{X=4, Y=35}
{X=168, Y=232}
{X=145, Y=231}
{X=176, Y=232}
{X=134, Y=218}
{X=184, Y=232}
{X=121, Y=49}
{X=192, Y=232}
{X=48, Y=107}
{X=200, Y=232}
{X=69, Y=71}
{X=208, Y=232}
{X=71, Y=74}
{X=216, Y=232}
{X=100, Y=134}
{X=224, Y=232}
{X=21, Y=38}
{X=232, Y=232}
{X=95, Y=136}
{X=240, Y=232}
{X=96, Y=138}
{X=248, Y=232}
{X=22, Y=220}
{X=0, Y=240}
{X=11, Y=31}
{X=8, Y=240}
{X=112, Y=216}
{X=16, Y=240}
{X=65, Y=64}
{X=24, Y=240}
{X=14, Y=87}
{X=32, Y=240}
{X=153, Y=34}
{X=40, Y=240}
{X=173, Y=72}
{X=48, Y=240}
{X=24, Y=201}
{X=56, Y=240}
{X=242, Y=237}
{X=64, Y=240}
{X=1, Y=218}
{X=72, Y=240}
{X=226, Y=53}
{X=80, Y=240}
{X=205, Y=138}
{X=88, Y=240}
{X=48, Y=141}
{X=96, Y=240}
{X=131, Y=214}
{X=104, Y=240}
{X=136, Y=133}
{X=112, Y=240}
{X=221, Y=60}
{X=120, Y=240}
{X=133, Y=223}
{X=128, Y=240}
{X=136, Y=92}
{X=136, Y=240}
{X=149, Y=93}
{X=144, Y=240}
{X=180, Y=243}
{X=152, Y=240}
{X=121, Y=242}
{X=160, Y=240}
{X=221, Y=22}
{X=168, Y=240}
{X=8, Y=96}
{X=176, Y=240}
{X=26, Y=215}
{X=184, Y=240}
{X=188, Y=73}
{X=192, Y=240}
{X=58, Y=205}
{X=200, Y=240}
{X=41, Y=200}
{X=208, Y=240}
{X=62, Y=202}
{X=216, Y=240}
{X=62, Y=201}
{X=224, Y=240}
{X=218, Y=58}
{X=232, Y=240}
{X=93, Y=208}
{X=240, Y=240}
{X=163, Y=235}
{X=248, Y=240}
{X=247, Y=94}
{X=0, Y=248}
{X=179, Y=98}
{X=8, Y=248}
{X=19, Y=145}
{X=16, Y=248}
{X=2, Y=169}
{X=24, Y=248}
{X=90, Y=152}
{X=32, Y=248}
{X=189, Y=42}
{X=40, Y=248}
{X=236, Y=80}
{X=48, Y=248}
{X=220, Y=19}
{X=56, Y=248}
{X=95, Y=231}
{X=64, Y=248}
{X=59, Y=247}
{X=72, Y=248}
{X=227, Y=69}
{X=80, Y=248}
{X=178, Y=99}
{X=88, Y=248}
{X=242, Y=182}
{X=96, Y=248}
{X=76, Y=132}
{X=104, Y=248}
{X=175, Y=92}
{X=112, Y=248}
{X=131, Y=230}
{X=120, Y=248}
{X=168, Y=199}
{X=128, Y=248}
{X=226, Y=163}
{X=136, Y=248}
{X=13, Y=241}
{X=144, Y=248}
{X=101, Y=226}
{X=152, Y=248}
{X=109, Y=219}
{X=160, Y=248}
{X=222, Y=226}
{X=168, Y=248}
{X=15, Y=176}
{X=176, Y=248}
{X=153, Y=76}
{X=184, Y=248}
{X=211, Y=88}
{X=192, Y=248}
{X=236, Y=88}
{X=200, Y=248}
{X=232, Y=78}
{X=208, Y=248}
{X=57, Y=211}
{X=216, Y=248}
{X=43, Y=208}
{X=224, Y=248}
{X=31, Y=202}
{X=232, Y=248}
{X=204, Y=247}
{X=240, Y=248}
{X=232, Y=91}
{X=248, Y=248}
